5471	podnebím	101
5419	podněcování	153
5463	podněcovat	109
5367	podněcuje	205
5445	podnes	127
4488	podnět	1084
5181	podnětem	391
5074	podnětu	498
4866	podnětů	706
4306	podněty	1266
4490	podnicích	1082
1724	podnik	5091
4991	Podnik	581
5158	podniká	414
5345	podnikají	227
5457	podnikající	115
5382	podnikal	190
5446	podnikali	126
1859	podnikání	4740
5392	podnikáním	180
4763	podnikat	809
3781	podnikatel	1798
5238	Podnikatel	334
3825	podnikatele	1752
4328	podnikatelé	1244
5271	Podnikatelé	301
5285	podnikatelem	287
5043	podnikateli	529
5443	podnikatelka	129
5374	podnikatelská	198
4146	podnikatelské	1427
5096	podnikatelského	476
5472	podnikatelském	100
5261	podnikatelskou	311
5255	podnikatelský	317
4769	podnikatelských	803
5419	podnikatelským	153
3909	podnikatelů	1666
5118	podnikatelům	454
5012	podnikem	560
5112	podnikl	460
5425	podnikla	147
5363	podnikli	209
5444	podnikne	128
4803	podniknout	769
5429	podniková	143
4519	podnikové	1053
5173	podnikového	399
5365	podnikovou	207
5394	podnikový	178
4739	podnikových	833
1006	podniku	8523
1491	podniků	5856
4838	podnikům	734
1850	podniky	4762
5122	Podniky	450
5427	podnítil	145
5456	podnítila	116
5450	podnítit	122
5203	podnos	369
5459	podnosem	113
5441	podnosu	131
5113	podob	459
4173	podoba	1400
5466	Podoba	106
4251	podobá	1321
5181	podobách	391
5006	podobají	566
5434	podobající	138
5027	podobal	545
5168	podobala	404
5298	podobalo	274
5352	podobaly	220
5247	podobat	325
978	podobě	8783
5383	podoben	189
5231	podobenství	341
5462	podobizny	110
3709	podobná	1876
5059	Podobná	513
1258	podobné	6885
4235	Podobné	1337
833	podobně	10013
1992	Podobně	4402
2734	podobného	3058
4910	podobném	662
5241	podobnému	331
5144	podobní	428
5010	podobnost	562
5178	podobnosti	394
3949	podobnou	1626
5233	Podobnou	339
2667	podobný	3165
4703	Podobný	869
2768	podobných	3007
5345	Podobných	227
4024	podobným	1549
5359	Podobným	213
4783	podobnými	789
5208	podobou	364
2276	podobu	3810
3228	podoby	2423
5429	Podolí	143
5352	podomácku	220
3084	podotkl	2593
5469	Podotkl	103
4838	podotkla	734
5192	podotknout	380
5017	podotýká	555
5346	podpalubí	226
5434	podpatcích	138
5471	podpatkem	101
5341	podpatku	231
5221	podpatky	351
5451	podpaždí	121
5101	podpaží	471
4434	podpis	1138
5451	Podpis	121
4906	podpisem	666
4330	podpisu	1242
5228	podpisů	344
5074	podpisy	498
5450	podplácení	122
5470	podplatit	102
5147	podplukovník	425
5423	Podplukovník	149
5336	podplukovníka	236
5196	podpor	376
3358	podpora	2271
5081	Podpora	491
4183	podporou	1390
4902	podporoval	670
5187	podporovala	385
5202	podporovali	370
5469	podporovalo	103
5386	podporovaly	186
5397	podporován	175
5470	podporovaná	102
5428	podporována	144
5364	podporované	208
5427	podporovaný	145
5458	podporovány	114
5469	podporovaných	103
3847	podporovat	1730
1156	podporu	7515
5426	Podporu	146
3244	podporuje	2400
5451	Podporuje	121
4390	podporují	1182
5141	podporující	431
5467	podporujících	105
2168	podpory	4031
4012	podpoře	1561
4772	podpoří	800
4797	podpořil	775
5054	podpořila	518
5091	podpořili	481
5315	podpořilo	257
5399	podpořily	173
4078	podpořit	1495
5366	podprsenku	206
5375	podprsenky	197
5251	podpůrné	321
5471	podpůrný	101
5287	podpůrných	285
5436	podraz	136
5028	podrážděně	544
5157	podráždění	415
5448	podrážděnost	124
5372	podrážděný	200
5396	podraží	176
5415	podrážky	157
5467	podrbal	105
5390	podroben	182
5446	podrobena	126
5445	podrobeny	127
5403	podrobí	169
5107	podrobil	465
5431	podrobila	141
5431	podrobili	141
5014	podrobit	558
5409	podrobná	163
4816	podrobné	756
5396	Podrobné	176
3856	podrobně	1721
5441	Podrobně	131
5444	podrobného	128
4734	podrobněji	838
5464	Podrobněji	108
5052	podrobnější	520
5365	Podrobnější	207
5435	podrobnost	137
5342	podrobnostech	230
3682	podrobnosti	1904
5217	Podrobnosti	355
4776	podrobností	796
5419	podrobnostmi	153
5360	podrobnou	212
5107	podrobný	465
5460	Podrobný	112
5443	podrobných	129
5450	podrobným	122
5444	podrobuje	128
5429	podrostu	143
5405	područí	167
2587	podruhé	3288
5180	Podruhé	392
5055	podržel	517
5420	podržela	152
5327	podržet	245
5419	podrží	153
5433	podřídil	139
5106	podřídit	466
5415	podřízen	157
5414	podřízena	158
5203	podřízené	369
5408	podřízeného	164
5146	podřízení	426
5468	podřízenost	104
5424	podřízenosti	148
5447	podřízeny	125
5382	podřízený	190
5103	podřízených	469
5298	podřízeným	274
5429	podřízenými	143
5464	podřizovat	108
5401	podřizuje	171
5409	podsaditý	163
5472	podskupiny	100
4832	podstata	740
5278	Podstata	294
1140	podstatě	7622
5008	podstatná	564
5435	Podstatná	137
3307	podstatné	2333
5181	Podstatné	391
1798	podstatně	4890
5358	Podstatně	214
5181	podstatného	391
5352	podstatnější	220
5433	podstatnému	139
4613	podstatnou	959
5395	Podstatnou	177
4933	podstatný	639
5071	podstatných	501
5164	podstatným	408
4728	podstatou	844
5289	Podstatou	283
4285	podstatu	1287
3856	podstaty	1721
5445	podstavce	127
5354	podstavci	218
5404	podstavec	168
5336	podstoupil	236
5457	podstoupila	115
5018	podstoupit	554
5470	podstupovat	102
4758	podsvětí	814
5404	podtext	168
5411	podtitul	161
5350	podtitulem	222
5396	podtrhl	176
5347	podtrhuje	225
4925	podusíme	647
5433	podvádět	139
5454	podvádí	118
4958	podvečer	614
5472	podvečera	100
5425	podvečerní	147
5430	podvedl	142
5465	podvědomé	107
5091	podvědomě	481
4888	podvědomí	684
4666	podvod	906
5441	podvodem	131
5472	podvodné	100
5381	podvodníci	191
5207	podvodník	365
5426	podvodníka	146
5434	podvodníků	138
5420	podvodníky	152
4689	podvodu	883
5145	podvodů	427
5459	podvodům	113
5092	podvody	480
5275	podvozek	297
5240	podvozku	332
4596	podzemí	976
3966	podzemní	1609
5439	Podzemní	133
5365	podzemního	207
4848	podzemních	724
5381	podzemním	191
1616	podzim	5399
5352	Podzim	220
5463	podzimem	109
4308	podzimní	1264
5328	Podzimní	244
5301	podzimního	271
5244	podzimních	328
5273	podzimním	299
4008	podzimu	1565
5412	Poe	160
5457	Poea	115
5432	poesie	140
5455	poetická	117
5325	poetické	247
5463	poetickou	109
5446	poetický	126
5468	poetiku	104
5405	poetiky	167
3450	poezie	2166
5343	Poezie	229
4394	poezii	1178
5330	poezií	242
5406	POH	166
5414	pohádal	158
5315	pohádali	257
5244	pohádce	328
4962	pohádek	610
4934	pohádka	638
5398	Pohádka	174
5438	pohádkách	134
5472	pohádkou	100
5464	pohádková	108
5225	pohádkové	347
5458	pohádkově	114
5459	pohádkového	113
5462	pohádkovou	110
5381	pohádkový	191
5460	pohádkových	112
4936	pohádku	636
4261	pohádky	1311
5465	poháněn	107
5449	poháněné	123
5299	pohání	273
5405	pohanské	167
5460	pohanství	112
4115	pohár	1458
5223	Pohár	349
5446	pohárech	126
5461	pohárek	111
5407	pohárové	165
3404	poháru	2216
4618	Poháru	954
5337	pohárů	235
5287	poháry	285
5466	pohasla	106
5442	pohladí	130
5001	pohladil	571
5455	Pohladil	117
5226	pohladila	346
5381	pohladit	191
5411	pohlavek	161
2900	pohlaví	2821
5418	pohlavím	154
5419	pohlavími	153
5342	pohlavně	230
4400	pohlavní	1172
5438	Pohlavní	134
5152	pohlavního	420
5141	pohlavních	431
5313	pohlavním	259
5357	pohlazení	215
5371	pohlcuje	201
5470	pohlcují	102
537	pohled	15328
4564	Pohled	1008
5446	pohledávat	126
4573	pohledávek	999
5399	pohledávka	173
5260	pohledávku	312
4276	pohledávky	1296
1609	pohledem	5428
5454	Pohledem	118
5468	pohledět	104
3010	pohlédl	2683
4823	Pohlédl	749
4166	pohlédla	1407
5229	Pohlédla	343
5301	pohlédli	271
5436	pohledná	136
5466	pohledné	106
5293	pohlédne	279
5318	pohlednic	254
5173	pohlednice	399
5329	pohlednici	243
5231	pohlédnout	341
5295	pohledný	277
981	pohledu	8754
4962	pohledů	610
5458	pohledům	114
3791	pohledy	1788
5376	pohlížel	196
5449	pohlíželi	123
5207	pohlížet	365
5362	pohlíží	210
5279	pohltí	293
5408	pohltil	164
5367	pohltila	205
5428	pohltit	144
5435	pohmožděniny	137
5279	pohne	293
4678	pohnout	894
4912	pohnul	660
5166	pohnula	406
5379	pohnulo	193
5441	pohnuly	131
5351	pohnutek	221
5235	pohnutí	337
5307	pohnutky	265
5105	pohoda	467
4203	pohodě	1370
5414	pohodil	158
5434	pohodila	138
4309	pohodlí	1263
5355	pohodlná	217
4875	pohodlné	697
4279	pohodlně	1293
5466	pohodlného	106
5450	pohodlněji	122
5229	pohodlnější	343
5405	pohodlnou	167
5261	pohodlný	311
5119	pohodu	453
5040	pohody	532
4874	pohon	698
5048	pohonem	524
5169	pohonné	403
4683	pohonných	889
5127	pohonu	445
5353	pohonů	219
5326	pohony	246
5422	pohoršeně	150
5256	pohoršení	316
4159	pohoří	1414
5464	Pohoří	108
5428	pohořím	144
5468	pohostinnost	104
5242	pohostinství	330
5366	pohoštění	206
4993	pohotově	579
4784	pohotovost	788
4649	pohotovosti	923
5442	pohotovostí	130
5286	pohotovostní	286
5472	pohotový	100
5470	pohov	102
4879	pohovce	693
5417	pohovka	155
4983	pohovku	589
5208	pohovky	364
5298	pohovor	274
5324	pohovoru	248
5466	pohovory	106
5412	pohovořil	160
5233	pohovořit	339
5470	pohozené	102
5051	pohraničí	521
5095	pohraniční	477
5416	pohraničních	156
5407	pohrává	165
5264	pohrával	308
5439	pohrdá	133
5438	pohrdal	134
5006	pohrdání	566
5375	pohrdáním	197
5472	pohrdat	100
5235	pohrdavě	337
5459	pohrdlivě	113
5458	pohrom	114
5292	pohroma	280
3984	pohromadě	1590
5445	pohromou	127
5379	pohromu	193
5278	pohromy	294
5210	pohrozil	362
5437	pohrozila	135
5448	pohrozili	124
5390	pohrůžkou	182
5194	pohřben	378
5442	pohřbena	130
5452	pohřbeni	120
5397	pohřbil	175
5376	pohřbili	196
5300	pohřbít	272
5433	pohřbívání	139
4500	pohřbu	1072
5451	pohřbů	121
5370	pohřby	202
4372	pohřeb	1200
5420	Pohřeb	152
5281	pohřebiště	291
4622	pohřební	950
5404	pohřebního	168
5399	pohřebních	173
5437	pohřebním	135
5451	pohřešovaných	121
5471	pohříchu	101
5419	pohupoval	153
5455	pohupovala	117
1580	pohyb	5504
5120	Pohyb	452
5307	pohybech	265
3797	pohybem	1782
5460	pohyblivá	112
5189	pohyblivé	383
5448	pohyblivost	124
5345	pohyblivý	227
5390	pohyblivých	182
4460	pohyboval	1112
5445	Pohyboval	127
4815	pohybovala	757
5220	pohybovali	352
5401	pohybovalo	171
4996	pohybovaly	576
3533	pohybovat	2067
5160	pohybové	412
5352	pohybového	220
5404	pohybovou	168
5457	pohybový	115
5355	pohybových	217
1239	pohybu	7007
4743	pohybů	829
2235	pohybuje	3891
5441	Pohybuje	131
5425	pohybujeme	147
3478	pohybují	2133
5080	pohybující	492
5419	pohybujících	153
5429	pohybům	143
3243	pohyby	2402
5471	Pohyby	101
3815	pocházejí	1762
4702	pocházející	870
5354	pocházejících	218
4912	pocházel	660
5449	Pocházel	123
5133	pocházela	439
5362	pocházeli	210
5426	pocházelo	146
5322	pocházely	250
5314	pocházet	258
2261	pochází	3836
5331	Pochází	241
5455	pocházím	117
5342	pochlubil	230
4837	pochlubit	735
5435	pochmurné	137
5453	pochmurně	119
4733	pochod	839
5458	Pochod	114
5386	pochodem	186
5331	pochodeň	241
5366	pochodně	206
5340	pochodní	232
5468	pochodoval	104
5418	pochodovali	154
5435	pochodovat	137
4792	pochodu	780
5304	pochodů	268
5124	pochody	448
3001	pochopení	2694
5237	pochopením	335
4719	pochopí	853
2398	pochopil	3598
4970	Pochopil	602
4287	pochopila	1285
5373	Pochopila	199
4514	pochopili	1058
5463	pochopily	109
5346	pochopíme	226
5426	pochopíš	146
2192	pochopit	3980
5282	pochopíte	290
5391	pochopitelná	181
4640	pochopitelné	932
1829	pochopitelně	4800
4614	Pochopitelně	958
5357	pochopitelný	215
5391	pochopitelných	181
5454	pochoutka	118
5436	pochoutky	136
5408	pochován	164
4920	pochválil	652
5427	pochválila	145
5346	pochválit	226
5394	pochvalně	178
4899	pochvaloval	673
5452	pochvalovala	120
5352	pochvalu	220
5175	pochvaluje	397
5443	pochvalují	129
5301	pochvy	271
4075	pochyb	1498
5288	pochybách	284
5035	pochybení	537
5186	pochybné	386
4938	pochybnost	634
5466	pochybnostech	106
5453	pochybnostem	119
3815	pochybnosti	1762
5460	Pochybnosti	112
5167	pochybností	405
5434	pochybnostmi	138
5444	pochybnou	128
5471	pochybný	101
5443	pochybných	129
5264	pochybovačně	308
5241	pochyboval	331
4663	pochybovat	909
5320	pochybuje	252
5238	pochybuji	334
5320	Pochybuji	252
5445	pochybují	127
5386	pochybuju	186
5435	Pochybuju	137
4820	pochyby	752
5465	pochytil	107
5312	Point	260
5459	pointu	113
4511	Poirot	1061
5404	Poirote	168
5190	pojal	382
5432	pojala	140
5454	pojali	118
5448	pojatá	124
5313	pojaté	259
5444	pojatý	128
4224	pojď	1348
3398	Pojď	2226
5229	pojďme	343
4828	Pojďme	744
4766	pojďte	806
4157	Pojďte	1416
4390	pojede	1182
5452	pojedem	120
5043	pojedeme	529
5415	Pojedeme	157
5421	pojedeš	151
5348	pojedete	224
4934	pojednání	638
5164	pojednává	408
5431	pojednávající	141
4949	pojednou	623
5390	Pojednou	182
5124	pojedou	448
4943	pojedu	629
5387	Pojedu	185
2399	pojem	3595
4812	Pojem	760
1712	pojetí	5121
5427	Pojetí	145
5029	pojetím	543
5114	pojí	458
5460	pojídání	112
5442	pojímá	130
5460	pojímání	112
5333	pojistek	239
5431	pojistil	141
5247	pojistit	325
5356	pojistka	216
5468	pojistkou	104
5191	pojistku	381
5092	pojistky	480
5437	pojistná	135
4391	pojistné	1181
4755	pojistného	817
5420	pojistném	152
5383	pojistnou	189
5236	pojistných	336
5448	pojištěn	124
5472	pojištěného	100
1624	pojištění	5382
5366	Pojištění	206
5410	pojištěním	162
5168	pojišťovací	404
5406	pojišťovacích	166
4796	pojišťoven	776
4282	pojišťovna	1290
5276	Pojišťovna	296
5472	pojišťovnám	100
5365	pojišťovnami	207
5260	pojišťovně	312
5283	pojišťovnictví	289
5278	pojišťovnou	294
5347	pojišťovnu	225
3449	pojišťovny	2167
5287	Pojišťovny	285
5447	pojiva	125
5404	pojízdné	168
5365	pojme	207
5297	pojmech	275
4133	pojmem	1440
5169	pojmenoval	403
5472	pojmenovala	100
5313	pojmenovali	259
5428	pojmenován	144
5463	pojmenovaná	109
5420	pojmenována	152
5407	pojmenované	165
4663	pojmenování	909
5431	pojmenovaný	141
5051	pojmenovat	521
5207	pojmout	365
5434	pojmové	138
3763	pojmu	1817
4279	pojmů	1293
3682	pojmy	1904
5439	Pojmy	133
5456	POJMY	116
5032	pokání	540
5039	pokapeme	533
5466	pokáral	106
5454	pokazí	118
5381	pokazil	191
5469	pokazila	103
5374	pokazit	198
2183	pokaždé	3998
4595	Pokaždé	977
5382	pokaždý	190
5463	poker	109
4536	poklad	1036
4458	pokládá	1114
5130	pokládají	442
4687	pokládal	885
5267	pokládala	305
5205	pokládali	367
5274	pokládám	298
5353	pokládáme	219
5249	pokládán	323
5371	pokládána	201
5444	pokládáno	128
5410	pokládány	162
4790	pokládat	782
5429	pokladem	143
5211	poklademe	361
5330	pokladen	242
5314	pokladna	258
5200	pokladně	372
5255	pokladní	317
5396	pokladnice	176
5177	pokladnu	395
4384	pokladny	1188
5184	pokladu	388
5244	pokladů	328
5068	poklady	504
5331	poklekl	241
5210	poklepal	362
2867	pokles	2867
5075	Pokles	497
5032	poklesem	540
5033	poklesl	539
4965	poklesla	607
5464	pokleslé	108
5299	poklesly	273
5339	poklesne	233
3716	poklesu	1868
5437	poklicí	135
4868	pokličkou	704
5461	pokličku	111
5323	poklidné	249
5384	poklidně	188
5448	poklidný	124
5372	poklidu	200
5457	poklonil	115
5315	poklonu	257
5394	poklop	178
1700	pokoj	5158
5152	Pokoj	420
1034	pokoje	8374
5158	pokojem	414
1211	pokoji	7175
5465	pokojíčku	107
5057	pokojích	515
5401	pokojík	171
5133	pokojíku	439
5418	pokojné	154
5105	pokojně	467
5461	pokojný	111
5337	pokojové	235
4668	pokojů	904
5054	pokolení	518
5469	pokolikáté	103
5411	pokora	161
5469	pokorné	103
5020	pokorně	552
5459	Pokorného	113
5452	pokorný	120
5081	Pokorný	491
5391	pokorou	181
5412	pokoru	160
5350	pokory	222
5423	pokoře	149
5381	pokoření	191
5431	pokořil	141
5441	pokořit	131
5429	pokousal	143
4918	pokoušejí	654
3062	pokoušel	2622
5182	Pokoušel	390
4653	pokoušela	919
5428	Pokoušela	144
4682	pokoušeli	890
5435	pokoušelo	137
5395	pokoušely	177
4936	pokoušet	636
3981	pokouší	1593
5315	pokouším	257
5465	Pokouším	107
5426	pokoušíme	146
5324	pokožce	248
5207	pokožka	365
5434	pokožkou	138
5011	pokožku	561
4876	pokožky	696
1245	pokračoval	6958
5261	Pokračoval	311
2972	pokračovala	2730
5464	Pokračovala	108
4768	pokračovali	804
5466	Pokračovali	106
4981	pokračovalo	591
5014	pokračovaly	558
3414	pokračování	2206
5314	Pokračování	258
5202	pokračováním	370
1539	pokračovat	5652
5437	Pokračuj	135
2194	pokračuje	3975
5444	Pokračuje	128
5236	pokračujeme	336
5444	Pokračujeme	128
4740	pokračují	832
5003	pokračující	569
5429	pokračujícím	143
5309	pokračujte	263
5316	Pokračujte	256
5409	pokradmu	163
5423	pokraj	149
5276	pokrájené	296
5133	pokrájenou	439
4801	pokraji	771
4763	pokrájíme	809
5411	pokrčí	161
3981	pokrčil	1593
5099	Pokrčil	473
5103	pokrčila	469
5368	Pokrčila	204
5465	pokrevní	107
5007	pokrm	565
5128	pokrmu	444
5127	pokrmů	445
5095	pokrmy	477
5358	pokročil	214
5421	pokročila	151
5257	pokročilé	315
5383	pokročilém	189
5428	pokročilých	144
4034	pokrok	1539
5411	Pokrok	161
5387	pokrokem	185
5438	pokrokové	134
4334	pokroku	1238
5297	pokroky	275
5453	pokroucené	119
5380	pokryje	192
5397	pokryjeme	175
5391	pokryl	181
5413	pokryla	159
5454	pokryly	118
5417	pokryt	155
5073	pokrýt	499
5304	pokryta	268
5299	pokrytá	273
4977	pokryté	595
5308	pokrytectví	264
5037	pokrytí	535
5451	pokryto	121
5394	pokrytou	178
5336	pokryty	236
5323	pokrytý	249
5450	pokrytých	122
4874	pokrývá	698
5143	pokrývají	429
5442	pokrývající	130
5436	pokrýval	136
5406	pokrývala	166
5367	pokrývaly	205
5363	pokrývka	209
5376	pokrývkou	196
5281	pokrývku	291
5290	pokrývky	282
5301	pokřik	271
5436	pokřikem	136
5412	pokřikovali	160
5471	pokřtěn	101
5390	pokřtil	182
5397	pokřtít	175
214	pokud	33668
210	Pokud	34037
5448	pokulhává	124
2055	pokus	4266
5139	Pokus	433
4945	pokusech	627
4931	pokusem	641
4329	pokusí	1243
2362	pokusil	3652
5012	Pokusil	560
4367	pokusila	1205
5364	Pokusila	208
4535	pokusili	1037
5438	pokusilo	134
5423	pokusily	149
5147	pokusím	425
5325	Pokusím	247
5155	pokusíme	417
5406	Pokusíme	166
4053	pokusit	1520
5457	Pokusme	115
5406	pokusné	166
5427	pokusných	145
5415	pokuste	157
5395	Pokuste	177
3419	pokusu	2199
4337	pokusů	1235
5216	pokusům	356
3089	pokusy	2586
5275	Pokusy	297
4374	pokušení	1198
5464	Pokušení	108
5468	pokušením	104
5207	pokut	365
4908	pokuta	664
5463	pokutách	109
5412	pokutě	160
5298	pokutou	274
5439	pokutového	133
5468	pokutový	104
4024	pokutu	1549
4411	pokuty	1161
4470	pokyn	1102
5435	pokynem	137
5375	pokynu	197
4808	pokynů	764
5036	pokynul	536
5462	Pokynul	110
5448	pokynula	124
4298	pokyny	1274
5187	pokýval	385
5347	pokývl	225
5398	pokyvoval	174
5440	pokyvuje	132
5215	pól	357
5445	Polabí	127
4805	Poláci	767
5411	Poláček	161
4829	Polák	743
5361	Poláka	211
5196	Poláků	376
5471	Polákům	101
5281	Poláky	291
5397	Polana	175
5452	polarity	120
5098	polární	474
5446	polárních	126
5447	polárním	125
5332	polda	240
5470	Poldi	102
5426	poldové	146
1156	pole	7515
5132	Pole	440
3186	poledne	2471
5469	Poledne	103
5050	polednem	522
4834	poledni	738
5156	polední	416
5464	poledního	108
5424	poledním	148
5442	polehčující	130
5340	polejeme	232
5271	polekal	301
